"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9"
-0.0076277813261847,-0.000889604330506688,0.00177503451110224,0.00656069868870674,-0.00055502765192567,-0.00494330257125001,-0.00263788969727353,0.00959668802535388,0.0018519045360906
-0.0066129679023546,0.000985636107660591,0.00569293394238202,0.00943015382773166,0.0062523741832753,0.000242958762678361,-0.00677022927022319,-0.00305759247375364,-0.0158566918929411
-0.00676242095805612,-0.00603307402738551,-0.00884079378674842,0.00361324369718933,0.00559740352781469,-0.00333121493911342,0.0101402084491289,0.00279028109025367,0.00319388103030047
-0.00781281315862193,0.00528973674272876,0.000384541396986422,0.00363956041973374,0.00412649847733408,0.00155470153213667,0.013904844747366,0.00786330941313212,-0.00244482696958083
-0.00739881601900338,-0.00683243447663545,0.00281098347643414,-0.00174541616299991,0.00120675637699388,0.00658106117990017,-0.00213254384294998,-0.00376596643839174,0.0108163759986774
-0.00597859070144761,-0.00821990104629389,0.00977426493002885,-0.00185817375225988,0.00979120348487052,-0.0117863188334254,-0.00100055795843414,0.00254965616747543,-0.000300871002694388
-0.00690046669708568,-0.000503975043337479,0.00124567060456878,0.00345305274426496,0.0025841519194253,0.0183179779000676,-0.00173538207774468,0.00256113395872305,0.000509287268419135
0.00793796836336851,-0.00264287355845956,0.00095289077397777,0.00362139460863034,0.00122755108134189,0.000434905931117252,-8.12318885438713e-05,-0.00169481461587395,-0.00019999029388923
-0.00727324967482063,-0.00390816361279722,0.000648863565471438,0.0030506455444945,0.000780673893092336,0.011295602930765,-0.00369471435430144,0.00572063138093706,0.00911769292974894
-0.00804716458672487,-0.00130971509129502,0.000786300321675261,0.00661282061410105,-0.00106734445153621,-0.00303644373220329,-0.000259960563293385,0.00383510430961052,0.00107719343921394
-0.00702675862222334,0.00526880645207879,-0.00575891638940535,0.00639100261709216,-0.00744789724649208,0.00328523566422407,0.00475533088307868,0.00170648412168821,-0.0040594401321846
-0.00638616108869162,0.0111953874897625,-0.0033651678201319,0.000594577323501671,-0.000138919210057086,-0.00214119165269282,-0.0130849040874105,-0.00622583460593234,-0.00386296734547108
-0.00762865905754578,-0.00151546804760627,0.00307730280163681,0.00970893652790972,0.00224561792933191,-0.00296212263469619,0.00656621384039425,0.00855324308512327,-0.0144233880353035
-0.00678444052658808,0.000638101976707825,0.00557668339493066,-0.00158191203246624,0.00794669842201779,0.00823058761800542,-0.0151914015541585,-0.0100573589631316,0.00597545987315863
-0.0073739489310551,0.00624441191802434,0.00050153764592524,-0.00304907739562859,0.00311905579072649,0.00189961515568839,0.00180974364605042,0.00258941307805731,0.0022186110474299
0.000110212494662617,-0.00201077435768562,-0.0116953857552864,0.0225094177134216,0.0184048220191796,-0.00265816289086621,0.00415545801291083,0.00594703771378393,-0.0094961304425296
0.00802682347369357,0.00140989049471814,-0.0027207758337092,0.00336572885347514,-0.000298753207510103,8.27046858443033e-06,0.000470412554675364,-0.00246629341981503,0.00139977557582953
-0.0065960443555077,0.00911595703666216,0.00293034635561618,0.00760208782772854,0.00171571580204484,0.00457420427430338,-0.0102986875882963,-0.0035419736556327,0.00744000089348549
-0.00576239003630539,-0.00429435119490962,-0.00535673871637,0.0131943143501896,0.00233866248047587,0.00987319377475094,-0.00504962025716519,0.00616274827303381,-0.00515396765352797
-0.00617190218548886,0.00633270616684809,0.0117164663181312,0.00664033922406059,-0.00150872238467281,0.00484982900743713,0.00981021776644726,-0.0128420868801196,0.00769927317750176
-0.00619144269705797,0.0114056513983708,-0.00345508063629325,0.0117627258578543,-0.000887006205422222,-0.00359181801784318,0.00209997691574918,0.0122619707624,0.00133608006163041
-0.00736550647110005,-0.00577668113789956,0.0054561076430325,0.00157358085965925,-0.00750125704638151,-0.00445849514646502,0.00135966494405999,-0.006801112463404,-0.000848918430018528
-0.00684498928812039,-0.000496938505087964,0.0127049392326679,-0.00451681346233154,-0.00120582997208796,-0.00306716024721352,-0.00153627453517117,-0.00790388479361053,0.00353776103544689
-0.0073756280383272,0.0065089995685264,0.0025101360823054,-0.000417482201266117,0.00135946079408651,-0.00216112252250383,-0.000974087834718766,0.00770512956765709,0.00423069266042893
0.00774184940835222,0.00249966723573348,0.0031580346595,0.00405415409870472,0.00167844371456423,-0.0013663395159568,-0.00209662855365106,0.00048799387081848,-0.0134551022161452
-0.00735335094940849,-0.00508178177553456,-0.00287421025137283,0.00426150530376314,-0.00679107821821549,-0.00347563373574934,0.000537824593054687,-0.00270969793113015,-0.00369486235044272
-0.00598644600267284,0.00159161354564308,0.0180064609683809,0.00455885626206443,0.00108960338866483,-0.00144462861465098,0.00259356588732465,-0.00420273316528351,0.0064064222227261
-0.00634854551497038,0.00172531167833767,-0.0141307984208868,0.00504911363437564,-0.0032621290392392,-0.00217130162928847,0.00477010817873529,-0.00195994877433373,-0.00521165729490171
-0.00762018155753479,-0.00339015863191489,-0.00135317060163613,-0.000250330584813905,0.000579428810818282,-0.00831264972151641,0.000958162783581971,0.00900231131958938,-0.00095466777478391
-0.00760559470909021,0.00202533788733486,-0.00218705176442662,0.00284084410966214,-0.00350531289113912,-0.00853893156997657,0.0026549863382215,0.00384965324686722,0.00774869012594536
0.00789375722286872,0.00235768663744152,0.00259042579440843,0.00543800352726058,0.00101536603380849,0.000664362987343473,-0.00134948174102416,-0.00203658125138279,-0.00211662714001452
-0.00602636450992237,-0.0110480442472171,0.00255311365237314,0.0101584596214153,-0.00560839099596333,-0.00301681909956918,0.00967810553479012,0.00350428106708544,0.000874155655255683
0.00624053383790864,-0.000984815709692234,0.000213916596289855,2.70572531241108e-05,0.00261743573100248,-0.000840386270107738,-0.00129354231929338,0.00412298321205143,-0.0426958148264553
-0.0068701915496652,0.00118196977869094,-0.00344684329149505,0.011833933179016,-0.000198600899873954,0.00438271215302231,-0.0020346575138078,-0.00347404724161383,-0.00422672768895416
-0.00538109885857045,-0.00370245551880795,0.00376897087373118,-0.0138630587524259,-0.0173080108820178,-0.00312117741084841,0.00128320183556595,0.00442829957417165,0.00597315540976432
-0.00624541359326723,-0.00264794196328089,-0.00616742972416715,-0.00546862129724214,0.0132897092933371,-0.00590135008662095,0.0141397011247288,-0.000379102120909293,-0.00553595721447329
-0.00700167928253515,-0.00849751985113683,0.00468698488556216,-0.000629953932105637,-0.00700682673297625,0.00338275350879775,-0.00277670108250405,-0.00779569756970656,0.00636677510795567
-0.00740930116658385,0.00049831323968365,0.00301100758618818,-0.00302343194214278,0.000864838267984473,0.00709271999376077,0.0118721909171673,0.0142005551476685,0.00389362473304041
-0.00738889124257779,0.00325690768540345,0.000810798785281781,-0.00338279291891516,-0.00956294596643648,-0.00289734243401841,-0.000747185046312781,-0.0145617382206326,0.00223918488240785
-0.00679499633509388,0.00859285873396521,-0.00470792742739413,-0.00270024206805206,-0.0131515334178951,0.00415499957086661,-0.00843979066066963,0.00322255167818854,0.00774966244498869
0.00810161284254191,-0.00142775853274779,0.000376313325678018,-0.00068628188485548,-0.000437752879791547,0.000618505068602432,0.000494288449968115,-0.00365904226479287,0.000864720205955947
-0.00714112985811595,-0.005750367621721,-0.00555745555876649,0.0027232880835051,0.00152190231070525,-0.00602480256942688,-0.00736720217728374,0.000380684190012031,0.00267250656919769
-0.00650047301982621,-0.00700571288718998,-0.00339785240637811,-0.00322072266783774,-0.00780812194059482,0.0145590252609466,-0.0107843277765548,0.0085483033327615,0.0063563592990847
0.00803866490211335,0.000461691012948606,-0.00387618916667016,0.00213726021067711,0.00144345009166508,0.00022074731408184,0.000595189934316695,-0.00164149172391799,0.00114463410552897
-0.00752061866428302,0.00325755158805219,-0.00746365813792986,-0.0026879292190553,-0.00460637108429141,-0.00753053107579585,-0.00354277489253327,-0.010954430552608,0.00202574235400152
-0.00689777150588009,0.00120019721867396,-0.00471744375355915,0.0105231061956458,-0.000309002502627253,-0.00307630206983262,0.0125232723060242,-0.00543535537377533,0.00485678870049802
-0.00769107520699075,0.000972437914866848,0.00267735111304459,-0.000301123782702877,0.000477803282449043,-0.00949730048026538,0.0067045361692061,-0.00272808250955141,-0.00239404290040566
-0.0063871203537126,0.00925236440893486,0.00793652743093263,0.00571356737822274,0.000565091131644219,-0.00347509665652335,-0.00163591233372244,-0.00588225035432074,-0.00962249409405013
-0.0078839776828858,-0.00112698582291426,-0.00189165127643984,0.0012362140065685,-0.00356847672993103,-0.00488998789092371,0.00658051046926379,-0.00569385531450118,-0.00822573321567483
-0.00750011987701202,0.0002149459551279,-0.00104472811416569,-0.00729026350258744,-8.97061939738088e-05,0.0017602741874983,-0.00111951864531997,-0.00575764290980838,-0.00132364604371892
-0.00703137370074493,0.00449661290539127,0.00540258248847951,0.00430553628700977,-0.0019036478800042,0.0116094893020469,0.00160172903599079,0.0031429091033638,0.00494870964517523
0.00661632644301425,0.0020875653656167,0.000180035553387281,0.00171227195988009,0.00261275375942118,0.00123910370090512,-0.00106502360758355,0.00249644570902488,-0.033020157870821
-0.00704912776947263,0.0020904382240527,-0.00542537370873174,0.00357694680065003,-0.00676214379569772,-0.000855841337385178,0.00965191671426082,-0.0036304295629844,0.00572201230419339
-0.00689146938856693,-0.00264077061237871,0.0040871790079134,0.00617274217453278,-0.00680266275847083,0.01167029212094,0.00034860623206471,0.00547428471363099,-0.00492263100050317
0.0073487862527652,0.00271972888811894,0.00375081885726542,0.00197061010030936,0.000283411801550067,-1.09896884036806e-06,-0.000461762212709504,-0.0024384779891034,-0.016285728866293
-0.00707217457521745,-0.00363628936369438,-0.00126514285625616,-0.00703119204227057,0.00527717452212916,-0.00118896799989095,0.0080853126662969,-0.00291104511062058,0.000926304375940107
-0.00734785175095699,-0.00121419214315065,-0.00517046290236866,0.00735653303096034,9.89445390598691e-07,0.00223195970091737,0.00377754179700714,0.0086685200900056,-0.00363174344062715
-0.00749012028289999,-0.00162597612206625,0.00367411514209465,0.00651183907390557,0.00309124003332357,-0.00781622350786478,0.00248691810373934,0.00882241056534772,0.00352517776772085
-0.00607058134953433,0.00193062030362516,0.00233448298534653,0.00586717186955551,0.0211360830843242,0.00574702420649741,-0.000724153685915624,-0.00864648569124236,0.00173305848566013
-0.00701323753986537,-0.00475598567735928,3.0626420378709e-05,0.00280786530204514,0.00784416453926711,0.0026507369184198,0.0132090679274542,-0.00959096645974027,-0.00481792221856388
0.00806529358391961,-0.00122836533834869,-0.00280565494752093,-0.000836214478212402,2.92047237151157e-05,0.000378566084165296,0.00132265989241256,-0.000568079850841073,0.00381942071056828
-0.00796135990167372,0.00186471123282459,0.00425554064373213,0.00116122803331675,0.00935749633117491,-0.00228954999076449,-0.000928800360508555,-0.00189429452788798,0.000588908701814112
-0.00729521501644257,0.00540484298548971,-0.00466471075545923,-0.00289829609503768,0.00334796220130911,0.00236892314904825,-0.00203326867462139,-0.0033241547652633,0.00857839612476292
-0.00537382960771866,0.00476081238504956,-0.00215023561119175,-0.0199212552909889,0.00185459350832948,0.0029534961361578,-0.0027724364923233,0.00735607868429568,0.0129587633821889
-0.00638660724432166,-0.000506335090810895,0.00644007240858137,-0.0127424451579651,0.00267057324148216,-0.0120177825246004,0.0154997394622647,-0.00136639257945317,0.0086263637175047
-0.00663559678916464,0.00496899626602004,0.0110314782850248,0.00104388810864302,0.00446544635265662,0.00819559296924189,0.0028435401346206,-0.00759041028814879,-0.00515525459595258
-0.00522913408097221,-0.000928022479703795,0.011953976891368,0.00536751828688767,-0.0123631112575122,0.0159286399167943,-0.00782384232322969,-0.00472745781037154,-0.00168421815814413
-0.00563539177081676,-0.0110830381637385,0.00419494336258266,0.00990911506431367,0.0138054981051602,0.00170706966190659,-0.00313229880667065,0.000549779304878795,0.003110448215476
0.00803258953672327,0.00145945644683672,0.00335482492892706,0.00183991439150142,-0.000506856500659048,-0.000891768592577699,-0.00128303688688029,-0.00180544516891871,0.00108550110845646
-0.00633206507174835,-0.00653186067343063,-0.0117006256355063,0.00436484039772212,-0.00137178304043358,0.0112950623689732,-0.00329722314678937,-0.00110620251202689,0.0115697546829942
-0.00195332832569714,-0.0146169771186719,-0.00688484617035873,-0.0184127632125383,0.00783524970024328,-0.0103198650101236,0.00516489331798598,-0.00976826769238239,-0.00144305254450663
-0.00650866863589518,0.000454936966314812,0.013835161317946,-0.00323418131008911,0.00389419691197483,-0.00135237943661514,-0.00666281930525162,-0.00553701635239396,0.00210520945616077
-0.00489809454827047,0.0184911168130477,0.00436428885869097,-0.000833192275060078,0.0122205128658586,0.0016984608498636,0.00152813840967441,0.00660921307361858,-0.00543915689667417
-0.00714765823623505,0.0082786439904427,-0.00150955939280373,0.0060689065615476,0.00286331118741911,-0.00400552459378921,-0.00479731100636945,0.0147864796414707,-0.0067448507180594
-0.00687888347302177,-0.00749432178278233,0.0034713589181255,-0.00504073083972008,-0.00328303901508183,-0.00326597758673859,0.0107915756620755,0.0011510805484008,-0.00460188262094487
-0.0077487271204052,0.000419895076598323,0.00122489540170063,-0.00143921325382337,-0.00739794835782471,-0.00243141266448255,-0.00203802562165525,0.00184682668552381,-0.00355036930950798
-0.00668294366095547,0.00456002707303779,-0.00918513655843054,-0.0104644440762364,0.00431511318160002,0.00573883895678556,-0.00191651586199908,0.0152594369937912,-0.0012176357639122
-0.00775413176245401,0.00202212611769482,0.00159715176520578,-0.0018563170122351,-0.00533436944121831,0.00206728773381396,-0.00249372889097744,-0.00919805338354892,-0.00134749681258192
-0.00718263539436715,-0.000756791908161576,-0.0049440653933588,-0.00830870760946802,-0.0030499693226785,-0.000920602989761812,-0.0068041587333297,0.0124636934671311,0.00523632735103374
-0.00597280784511707,0.00253159885452272,-0.00701004745145049,-0.0111660957163855,0.0108018507832696,-0.00835625377854252,0.00503177157042889,0.00989841003377537,0.0024310327424402
-0.00739842517907881,-0.00688809388626277,0.00250959398318818,-0.00345803939081082,-0.00681585767077812,-0.00206714434269215,0.000535333376540317,0.00862262587207738,-0.00424902106660956
-0.00678652476470087,-0.00996342583450752,0.00492681202688491,-0.00273393534802691,-0.0083666485240217,-0.00252794442054857,0.000542646832494251,-0.00403835291072446,-0.00225651381131067
0.00807684787150213,0.000629083618652089,-0.00202989060189864,4.91317273625323e-05,-0.00147136865253026,-0.00130168598167488,0.000950473951953921,-0.00115548843848139,0.000931491663339764
