"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9"
-0.00854617113114888,0.00176761443467449,-0.00246252076350989,0.0104490050699997,-0.00808622700173281,0.0116310204071405,0.00513558445925719,-0.00188036765447676,-0.000217461439220544
-0.00799545185195248,-0.00709511226313417,-0.0101548523597855,0.00466147532530865,0.00160786243460244,-0.00164492690412872,0.0100412907111775,-0.00341319078858923,-0.0065272561809009
0.00270530560651833,-0.00440582358780702,-0.0112899080920758,-0.00883598905483028,-0.00288252577806178,0.0124639298879948,-0.0091626947518395,-0.00558762321481692,-0.000319057493641676
-0.00754581543522604,-0.00749371394002344,0.00979742404234447,0.00444770536262432,0.00925525083577179,0.0133093523428182,0.000593671801197886,0.00329295789895745,0.00544320542614249
-0.00813494744085584,0.00804951966731521,0.00149657513478366,-0.0118357943464043,-0.00776345973678175,0.0019570796753847,0.00744429895167748,-1.1729938829256e-05,-0.00322805950800048
-0.00794739589534767,-0.000596843209379958,-0.00394373370811735,0.00316748773917508,0.0203769324173542,-0.00183942049655743,-0.00369283733336923,0.00397925820830298,-1.56778797078267e-05
0.000371237624056518,0.0101066644041316,0.00847087279954931,0.00747025648696156,0.0113718642463626,0.0108307593224025,0.0106452819058601,0.0178894786796752,0.00529556083483798
-0.00384051315980142,6.89453513388785e-05,-0.0121904833264522,0.00212913164849197,-0.00304562907435693,-0.0156551030324408,0.00854213739249061,0.00778185524647909,0.0101504612751931
-0.0114738682697026,0.0043206171918115,0.00239315515557006,-0.00269344935651173,-0.00823626054432368,0.0017845327819774,0.00206153528320022,-0.00700008425338011,-0.00430747555065901
-0.00654335531703627,-0.00655516565455412,0.0064817497545124,-0.0166471978096233,-0.00254559615056447,0.00582658592145606,-0.00124828342098857,-0.0130098139362346,0.00174956240822661
-0.00376771623391033,0.00363104838272254,-0.016906870036081,0.0116759664175061,-0.00346878001126495,-0.00419380418136143,-0.00350882755812834,0.00842087089584191,0.00489969215645312
-0.00304965963828006,-0.013309819763085,0.00501736304121143,0.00185320820917105,0.0144910894149387,0.0108621537648801,-0.00936605968672764,0.0116708185703848,0.000246187165792753
-0.0106842790322876,0.00021766174952376,-0.000223015189804082,-0.000266195124577395,0.0102028270929328,-0.0064610767586103,-0.0139103135062815,0.00329563678250127,0.0049553527112348
-0.00626804851461494,0.00353536145966936,0.014594721130677,0.000846537224811296,0.0119560875828157,-0.00211340703551896,-7.16272280722276e-05,0.001112186597745,0.000279680055860257
-0.00587886661563423,0.000491547313626171,0.0116830210908732,-0.0027817174250925,0.0137490765320362,0.0137830116876752,-0.00376486198870338,0.00557360920634307,0.00608787508782101
-0.00701992138446586,-0.0107403743324808,-0.000816103926387596,-0.00909512014639897,-0.00391284157159667,-0.0107070099786864,0.00887687972973543,0.0103713683495431,0.02079608005653
-0.00787600586598665,0.00475086426037018,-0.00866893953013352,-0.0104787762689968,0.00413399249198763,-0.00757623636810044,-0.00917564948380614,-0.00309154446002716,-0.00965323323530902
0.00397388827141308,0.00557090451833355,0.0177639114216365,0.00216791667550737,0.00100653016170003,-0.00403554648150264,0.00516089030165324,0.00380859185124295,0.000800701393489091
-0.00384595483961573,-0.0038714043058774,-0.00747213066516834,0.0117198545255927,0.0139875936793562,-0.013795402545404,-0.00186990161039424,-0.00721320057765105,-0.0058122409665604
-0.0104771449254566,0.00369119962931566,0.00260442505053723,0.00796213827095825,-0.000831830619908311,0.000330305726137613,-0.00033392246696046,0.0141839887834386,-0.00537501746725466
-0.002750716779402,-0.00198796734876083,-0.0119246667510959,-0.0170345431421726,0.00905189114161002,0.00285182630281495,0.00272384626190083,0.0133778460501026,0.00270359379981226
-0.0056652328116997,0.0135109285554783,0.00505556854794747,0.00705001422750326,-0.00224181423154357,0.0096369069361091,-0.00857349941548518,0.0136770649792247,0.00536693143222565
-0.00487338469714234,-0.00316876453607945,-0.0139970641005032,-0.0112939242540565,-0.000300918662700418,0.00543163574636461,0.0122648743586075,-0.0123465796555738,0.00478861965165588
-0.0099619326216496,0.00165642353510482,-0.00559180093560244,-0.00709841694841174,-0.00254055779996017,0.00804984866266725,0.00663209737271277,-0.0188367695756485,-0.00196683913614274
-0.00967464902163924,-0.00435124159041245,0.00695372807868962,0.00371201841415267,0.00298925592812755,-0.000179504026619717,0.00898210150466729,-0.00935167878677709,-0.00206790368081711
-0.00385593121799178,0.0105225480736258,0.0108302453866966,0.00476899673029593,-0.0115680829057196,0.0124068894506398,0.00145502228394945,0.0021103396390038,-0.00407342709956653
-0.0105872135133388,0.00320930255096784,0.00252640747457404,0.004251547565171,-0.00547915544228495,0.00489336115611251,0.00702294183729787,0.0055172211071929,-0.000802533820551681
-0.00894025562552794,0.00532267838020626,-0.00301737936601156,0.00933545826897731,-0.0101979931554343,-0.000976602229896984,-0.0110770426204619,-0.00137177353429508,-0.00383662610681458
0.0127165739949234,0.00128663344308149,0.00309297926522473,0.000767200632154161,0.000758109451770825,0.00134111795494726,0.000521802971525179,-0.000908152453725799,-0.00082074564617256
-0.00490651983559598,-0.00445347281259772,-0.0173015459323292,-0.000872943653637932,0.00270736991724658,0.00798310908435431,-0.00700124229780293,0.00257531729601943,0.00763948113017244
0.00116572052393032,0.00535790090225437,0.00920782562280265,0.0047360386795678,0.00759842962034946,0.000671136953608423,-0.0237486731040134,-0.000448045917605753,-0.00993695788881315
-0.00218283567079484,-0.0102102631920944,0.0137824670844399,0.0132205895559035,0.00505911783797996,-0.00649213357204591,0.00185431183074293,0.0100579248016466,-0.00749221311770763
-0.00830048771487076,0.00693072999060618,0.00165783075099119,-0.00247749012074809,0.00268092891541838,-0.0183597454085479,0.000105976448585087,-0.000755085844353372,-0.00342497717332174
-0.00878587891546742,0.00756416267709787,-0.00363523679420903,0.0122606437024539,-0.00327849920153668,0.000397616808311979,-0.00524485908696076,0.0027513161204067,-0.00400835752760401
-0.00079186682578514,-0.0183603452175724,-0.000705827196739038,-0.00954346264781077,-0.00494128242531192,-0.0061699936926345,-0.00368810724465442,0.00871154512764616,0.000774032765734351
0.000833646648554286,0.0145237166716357,0.0121558321533813,-0.00730419822735078,0.00426415662855297,0.00331124818353221,0.00626636442055133,-0.0046293282789033,-0.011608510934294
-0.00659508545028553,-0.00639836559511582,-0.00241870246079861,0.0108557355410762,-0.0151036504820305,-0.00647687809633739,-0.000470878793431014,0.00647201803126609,0.00320949324301973
-0.00889880162278287,-0.010739104623525,0.00174311452508425,0.00777548530655235,-0.00410739858160932,0.00020618263097233,-0.000801289045019713,-0.0087002543507589,0.00572079537386165
0.000595146261774263,0.0188539768519829,-0.00158685031797986,-0.00504291689342041,0.0044811221307903,0.00271969132460683,-0.00706741774280064,0.00703755622916466,-0.00390475026274927
-0.00666585120036802,0.0165301701115692,-0.00302775912356542,0.00395848706972781,0.00427510285971656,0.0025271012273082,-0.0034317464019549,0.00771266962447817,-0.00608998852808881
-0.00673527917432947,-0.00535103509582584,-0.0120333574677091,-0.000190332175465122,-0.00671531277996599,0.0122203774781953,-0.000225758272599841,0.00566141531070191,-0.00112934786119197
-0.0042538686900787,-0.00186327909131987,0.00618846355604014,-0.0160618349238109,-0.00097317257549283,-0.00721606319217653,-0.0138948433025268,-0.00521895325208429,-0.00872925128629816
-0.00768539269961781,-0.0150231236260511,-0.00358380067258616,0.00202421163794263,-0.00120607233053086,-0.00482179936849456,0.00301915259402969,0.0114285658946475,-8.22323662374942e-05
-0.00815498158461084,0.000508662112546176,0.00361146906934815,0.0151048075708563,0.0030144618036663,0.00736112242107051,0.005260909524329,0.00737261526828241,-0.00649538817676642
0.00318494200369196,0.00333729185458396,0.0163347712532753,0.0104126974599271,-0.000836415589621111,-0.00325168771835426,-0.0101364986529308,0.00896199202824544,0.00795250093658296
-0.00107879621903688,-0.00825134526276375,-0.00767868751855926,0.00889740353576855,-0.000529663163406099,0.00380884212083634,-0.023931170631619,0.0129836367289227,-0.00817081768151373
0.000437085229213024,-0.0110104949680561,-0.0110075587215147,0.0127397824882082,0.00887697902304023,0.00636124305351218,0.00593704120498003,-0.000544362494893857,0.00893104117049463
0.00214107634139724,0.0118070124173233,0.000504375957630045,-0.0116917509259002,0.00905311008943597,-0.0111370420862549,0.0163420612385001,-0.0196815061108903,-0.000915880237561
-0.00892944886465153,-0.00273733694862656,-0.00354434912878338,0.00873279291808607,0.0112611729480412,0.00720193120088938,-0.00328585285355258,-0.00609254470985398,-0.00397165734332654
-0.00401476158275599,-0.0108416629728476,0.00211937967424386,-0.0163216616837812,-0.000823650406255194,0.000929495241394887,-0.00253349105428775,-0.00921033893632798,-0.00225678219934478
-3.05062427230281e-05,0.0110811821959145,-0.00106802425564459,0.00596319871919588,0.00685318371350003,-0.0218630693974069,0.00299404170134398,0.00143608762243058,0.00762732746346725
-0.00841778814913894,-0.0033308511147141,0.00157736382190607,0.00329567783155051,0.0164844733273585,0.0103306145609438,-0.00355204067207144,-0.00692125336269925,0.00676322231027459
0.00313281302759774,0.00737351200437961,0.0163793797091248,-0.00295305261396073,0.00697740880724188,0.0118702146241143,-0.0105354313722287,0.0125944661247984,0.00646595783084614
-0.00994409184875395,0.000478836005502769,-0.00887342723608582,0.00260219446864512,-0.00280803171650861,0.00399032115254865,0.0105264856914315,0.00643128261260681,-0.00471781596063066
0.012672105244575,0.000420185200430042,-0.000367517359903189,-0.00251545831975211,0.000755637444862362,-0.00212940229365513,-0.000896443116134958,-0.00254660822350486,-0.0092558313025836
0.0125500355813213,0.000210252910824674,0.00156016769322822,-0.00356102151751291,0.000514059024351048,0.00226415026842756,0.000801497496079779,0.00104120514504142,0.00476890768514536
-0.00288866699359826,-0.00787186584210805,-0.00976224282279526,-0.0156918669483186,0.00941691092885726,-0.00250068411914425,-0.000777544292244092,-0.00625168792723614,0.00483774717263683
-0.0111681664711498,-0.000424094230487437,-0.00317307806382924,-0.00196620701584508,-0.00768669793378111,0.00403523115936281,-0.00214600108696527,-0.0121098962494677,-0.00154061943950217
0.000738024993471183,0.0164624311423322,0.012344573351981,0.00366020279513933,-0.00256651521773164,0.00538108325089038,-0.00283132166645814,0.000297976950855712,-0.00560743853417163
-0.00624440401931837,0.00135390132742845,0.0057015513131468,0.0176003502479779,-0.0022860455738998,-0.00239081015355943,0.00611063850531788,-0.0263392939803753,0.00128776404504082
-0.00743146863259398,0.00143106459863651,-0.014834883382956,-0.000384160675838397,0.000683820014891327,-0.00851534217399234,-0.0026646426149541,0.00488533235198563,-0.00517200930301187
0.00371808447858716,0.013792743783239,-0.0116411110217881,-0.00997113743127457,0.00457614751754486,-0.000866972355533116,0.00719729106678306,-0.00238935315429769,-0.00247336483434171
-0.00217553857895914,-0.0104559771920268,0.0109025251412201,-0.00361922126067638,-0.012628655063773,0.00948560268442661,-0.0103265356861305,-0.0101062487345592,0.0017002018958264
-0.0105871625948541,-0.00712052384216659,0.00231097894565439,8.54695601551103e-05,0.00715423582029019,0.00787313582833492,0.00267359662091753,-0.00197657559034205,-0.00251147207083159
-0.0047291849327025,0.00230493391891398,-0.0125003774793085,0.0124458381019547,0.00978982266891402,-0.0083330709950004,0.00346870819606396,0.00703892838387395,-0.00681807043883782
-0.0042846896187422,-0.00647943037320732,-0.00857819096372762,0.0117062553976544,-0.00270152823212181,0.0141135974245109,-0.00811620833434473,-0.00118512973479793,-0.000310020061211983
-0.00160636802877421,0.00950139103699539,-0.0166551131328164,0.00971139255083543,0.00229160443465673,-0.00226455199461961,0.00270835802989874,-0.00664927575091392,0.00212426271749974
-0.00676321475520172,-0.00761146972529199,-0.0116962107958574,0.000360410136909188,0.00845309710284551,0.0102040829018257,-0.00522922871673913,0.0121900529042696,0.00444075526326435
-0.00708767963508774,-0.000897628339976968,-0.0147305120467072,0.00141058642803516,-0.00923758527969822,-0.00395715914327125,0.0074521821336905,0.00584792830469524,0.000376180537778006
-0.00739397944546344,0.00458350462264717,-0.00118602402775567,-0.00624893531104136,-0.00863484924354333,-0.0152046591675881,-0.0163057112034432,0.00966888977411797,0.0102467862936882
-0.00986640190861104,-0.000149264949321129,0.0071461271463834,0.00728101703806097,0.0044572243042902,-0.000799167874942422,-0.00612175348643775,-0.00867239322484685,-0.00451471689880178
-0.0067007899751284,-0.0073179168530663,0.00282640883847851,0.0115642743771863,0.00336820148772893,-0.0100447066441037,0.0112814497972785,-0.0155822389589126,0.00582954496359884
-0.0106657079227322,-0.00342397039344946,-0.00267142418208675,-0.00669947662470872,0.00523967469798232,0.00527963522926069,0.00150217402303073,8.48956022522709e-05,-0.00526830508888511
-0.00841421445175742,-0.00141633680295116,0.00756037592888322,-0.000470897198704043,-0.00494531157286577,0.015637677007616,0.00540058593771149,-0.00910392624348395,0.000592492940720721
-0.00577895461649991,0.00456227807441162,-0.00222189143449307,0.00206122791923739,0.0177418593256885,-0.0148858503904177,0.00317436579132546,0.00316662737543339,-0.00826771247711078
-0.00163363366703486,0.005208746712354,0.0110688707928154,0.0148995387610785,0.00170230708276665,0.0115166271931946,0.00116812455690765,0.00207581581037738,0.00299427792905059
-0.00841663005782751,0.000165087599291497,-0.00507680086368504,-0.00794817378147878,-0.0101493748831135,0.0102479879434643,0.0109541181121373,-0.00254050964726504,-0.00759133068822436
-0.00788902070845002,0.00238270466620502,-0.00209904201301801,-0.0127539483442908,0.00732334337313,-0.0100676711869633,0.00524777061394503,0.00306391127170244,-0.00571302974921832
-0.00429925577715424,0.00640387938893241,0.00109985351492314,0.0116494091970119,-0.00757486336331479,-0.00324816876490969,-0.0180964707061882,-0.000165353826808956,0.00202033370339755
-0.0102148890829596,0.00138353942843031,-0.0011487570804371,-0.00740118671795319,-0.00990581160456851,0.00342731521729822,0.00676321850266807,-0.00441611331745807,0.0123027932339227
-0.00662269803514347,0.00399871354008285,-0.00646809788163258,-0.0126454336892947,0.00525806558202734,-0.00523794210856603,0.00810357121044228,-0.000765502891518924,0.00284695671611619
-0.00378678592961996,0.0142084075729813,0.00785269145508771,-0.00138003778169335,0.00914145319296765,-0.00585217200816928,0.00959775365836833,0.000649990660924245,0.00339228193124181
-0.0107077827195566,0.00362273649149075,-0.00297873076890799,0.00764111306790138,0.00328287195164935,-0.00066383635538546,-0.00572141578616356,0.00718951980578722,0.00263863245300983
